IncomeLevel,TotalRooms,TotalBedrooms,NeighborhoodPop,AvgOccupancy,Latitude,Longitude,RoomsPerHousehold,BedroomsRatio,PropertyAge_bins
-0.6081089027579797,-0.5387561254076316,-0.09995789529935853,1.9232984577579748,-0.051762206089445206,-0.7264533470012859,0.7483708804865465,-0.28276347387801354,0.7345528316129125,0.0
-0.8367045268496989,-0.3474836148764935,0.08840608555079976,0.17928806645221046,0.07531006615593804,-1.3896039280591563,1.2457535325643905,-0.7879321603458682,0.6592841140413922,0.0
-1.516050214639813,-1.0991529316888236,-0.18564986960007115,-0.5654483931415806,-0.07349254943201422,-0.9366067001534291,0.8329259313397808,-0.5583791294820362,3.057017715534412,0.0
2.444771677341054,0.7576015541923371,-0.028509462238697984,-0.7346774891448606,-0.020234202285846173,-1.0113278923853002,0.937376288276132,0.652181149293053,-1.0599101137691278,1.0
0.6358478136490694,0.5793639413156737,0.11099960414083987,-0.4954483544145115,0.0397574088334208,-1.1093994571896333,1.2059629203981637,0.2172642256390175,-0.8657034816494031,0.0
-0.7585127790727374,1.6691514224350545,2.5488972807716994,0.5381140363626372,-0.0316216841843239,-0.6517321547694149,1.3651253690630774,1.2644911640163845,0.3723321593166139,0.0
0.07473091771519814,-0.22225507285307947,-0.21009978113757452,0.05386347808095867,0.1467146177151174,-0.7498037195737481,0.803082972215109,-0.8078745227897418,-0.18216696742160937,0.0
3.4867894880900328,0.8597720258991994,-0.32185768485894317,0.1197161605389249,-0.025823033278639912,-0.147364107204272,0.2559620549294836,0.5229300370099355,-1.4992254673502163,0.0
-1.4219023509120092,0.2165501045789844,0.18875822546441093,-0.6433127513540029,-0.0034721077525586403,1.0061442978752615,-1.3356624317196182,-0.27058403383781016,-0.1925041211450558,0.0
-0.2774018818082558,-0.5783928242765853,0.01625475838681492,0.4208154454006097,-0.12633508777634878,-0.8058446137476514,0.8428735843813357,0.26246804094201964,1.0886639252051917,1.0
-1.537944248678897,-0.29967323820087605,0.01632660757333162,-0.569506692121563,0.07984775048564632,-0.773154092146207,0.6737634826748742,-0.7799106165943738,0.4541620235463879,2.0
-0.42767998525636164,-0.7136962549019127,0.0038913237185408444,-0.10449121582841417,-0.021128985246926645,-0.8338650608346048,0.7981091456943351,-0.564087413843813,1.435822122987476,0.0
0.9075274064677207,0.3384238749342743,-0.13370011910655485,1.6050235909185808,0.042808549695833316,-0.12401373463181313,0.2559620549294836,0.002889339333457528,-0.879531544639513,1.0
-0.6516118976213614,-0.37511094861186794,-0.34574517458191784,-0.3889399578734478,0.02806413387911188,1.2863487687447812,-1.5843537577585403,-0.5677611797971167,-0.1283557188075925,2.0
2.4461068370609294,0.6656618838909908,0.5957655546010183,-0.8805041238179182,-0.06676207455538867,-0.9085862530664758,0.7483708804865465,0.7598394224872342,-0.31946992193807333,0.0
-1.5167526288297999,-0.357505937273026,-0.14914389537475903,-1.0773238812382895,0.042200566793703084,-0.5162999938491462,1.1313555225864913,-0.4377721327180565,-0.017000246334712168,0.0
0.436737353574901,-0.10117631219599409,-0.13390286892500655,-0.6857072306503503,-0.06460995677093435,0.9454333291868637,-1.0819972791599153,0.3560933317133128,-0.229270688774352,2.0
0.17125878400500855,-0.2794077502276633,-0.4347704237084585,-0.6859456190866249,0.06988734010901035,1.0995457881651003,-1.141683197409259,-0.41643333409706024,-0.4230551767549606,0.0
0.04725436692041368,-0.06609875427839917,-0.2926061274304912,1.1882749095747835,0.10916336114231041,-1.3942740025736475,1.2656488386475073,-0.43487718887700777,-0.46265962183849263,0.0
0.334089131435499,0.29380534248856377,-0.055613334084117734,3.038637830329303,0.0274769347700135,-0.6797526018563649,1.1164340430241555,-0.08457534402223797,-0.6798448115128342,1.0
-0.5167720394683524,-0.49556416230680206,-0.1476835065209718,0.26645464991096546,-0.10469106642328405,1.001474223360767,-1.3207409521572824,0.370175029135277,0.7966069346864942,2.0
-0.45667663563133687,-0.10304823197772216,0.22845548657800271,-0.1413424847854985,0.0006135685204768789,-0.8852358804940169,0.8677427169852335,-0.14554268592991085,0.25301504297816335,0.0
1.182962240069833,0.396079693478293,-0.24810128250099864,-0.5004511985686161,-0.06924455062477615,1.0575151175346735,-1.4699557477806342,0.6153791874325142,-1.0463249502397463,2.0
-0.6943394291793152,0.6076350249491701,0.32796527674690784,-1.0723675516239661,-0.01737588560403919,1.0761954155926414,-0.7885415144339928,0.1301561162660882,-0.5606241660859032,0.0
-0.3200619817107518,0.03909030568721008,-0.1012532753054374,-0.6673057021161541,-0.09396467792792819,-1.352243331943221,1.2606750121267263,0.399387644796602,-0.4589312117977925,2.0
-0.8411143313738638,-0.005054948463443446,0.16243412331647797,-0.47646107011494754,-0.06318603654116564,2.4585374718822854,-1.0123637078690169,0.19578749471107837,0.024007724942484602,0.0
2.060504679632593,0.6687939388827002,-0.12146835035537805,-0.45071907845505677,0.0028496365708325475,0.6792390818608173,-1.1715261565339306,0.5568112846349454,-1.0881175448831577,0.0
-0.5166830209985778,-0.34144873942047477,-0.1806801268866682,0.3847931292079114,0.008237815723864787,-0.7404635705447625,0.9721930739215776,-0.5610410837268326,0.1658973467746816,2.0
-0.7961315965045143,0.9615942656031863,0.7326807320323092,-0.9615593105440609,-0.0403010001429072,2.383816279650411,-1.6390658494871027,0.5766773497990404,-0.49245502649833955,1.0
-0.7820014221201252,-0.5079772751038211,-0.11292449368031567,0.12599724729288458,-0.06052068107025672,-0.8432052098635869,0.8329259313397808,-0.592846926576268,0.7451940212430311,2.0
0.24562834624427474,-0.15776666262402803,-0.13652189791144642,-0.8184197537814069,-0.1549629548467395,0.7633004231216739,-1.0720496261183605,1.1300054658133345,-0.06640958152028474,0.0
-0.6797398448063584,-0.07933232652919814,0.04625963280443177,-0.1499351490517704,-0.0998297267052788,1.1135560117085768,-1.3257147786780634,0.13111117269981787,0.03664314284397438,2.0
0.09936419704568164,0.12629901175446479,0.06604147536334735,-1.0832997729452978,0.09291421276095817,1.001474223360767,-0.7984891674755478,-0.14331563432683936,-0.28219649066985714,2.0
0.9082327652765492,0.180215477810823,-0.14748511367471784,0.36851915487121445,0.022155465320577522,0.7586303486071827,-1.1864476360962666,-0.014749994645229723,-0.7061445083667487,0.0
-0.68450492365368,-0.415628441876324,-0.40045272988306213,-0.48146998167758986,-0.036188558541998754,-0.9179264020954613,0.8876380230683434,-0.4877204380506159,-0.14931896055365215,1.0
-1.4664681174583796,0.031141325969086066,0.17971389771700624,-0.3176374610984763,0.04165414044858514,0.9641136272448314,-1.3903745234481808,-0.4129822368428488,-0.019736639027677274,0.0
-0.5305485206569732,-0.5833779816563065,-0.09732691394589447,-0.19350911363443932,0.03325765327306273,-0.731123421515777,0.7782138396112183,-0.8124804453274375,1.1215492068276778,0.0
0.6349928338117444,0.30429364257922054,-0.2452411973890531,-0.14435012413198697,0.07674866042343939,-0.7638139431172215,0.9821407269631326,-0.2564388232585737,-0.9193668280723721,0.0
-0.8899846081010526,-0.30728670075998066,-0.38268258020699664,-0.8715893646787908,-0.06644889319718107,1.46381160029548,-0.8134106470378836,-0.019918365612017208,-0.3184458324909289,2.0
-0.3472959937015138,-0.4650456512411939,0.014350477096479165,2.2747530430146163,0.03336204520826072,-0.6750825273418738,0.5742869522593039,-0.4871390510293876,0.7638495922743582,0.0
1.2871177299949192,0.2953943522525265,-0.2864604521019782,-0.6427494613479439,-0.11536424505835445,-0.7077730489433182,0.3803077179489446,0.8212858908985893,-0.9159848101438743,0.0
-1.0139165441727551,-0.49684747985020233,-0.23625331966600416,-0.18993661248786278,-0.1306226665339776,1.0248245959332292,-1.3257147786780634,0.17516814190622979,0.4221520870309719,2.0
0.35983917412401684,0.08413466350304252,-0.06345532023408332,-0.25098174238220583,0.04110114623304242,-0.7778241666606981,0.7583185335281085,-0.4826984294827064,-0.46031965112697165,2.0
0.4588680582763732,0.07802372714304566,-0.01994331522407127,-0.37580644709294736,-0.04745673176074986,0.9921340743317848,-1.4500604416975242,0.3927850796048645,-0.30855848053706114,2.0
0.6650558636330687,0.04990104611921932,-0.3850121632389767,0.2793641863469506,0.04242329262751767,0.9407632546723725,-1.4351389621351884,-0.4287713184822853,-0.804308518042578,0.0
-0.5694105588143693,-0.6324268064416602,0.08068254454233764,0.42496150961532947,-0.029845413029703144,-1.286862288740332,1.2308320530020544,-0.2615845312248716,1.3139399070504352,1.0
-0.8672101084017455,-0.7843040672639734,-0.06396285299693183,0.5942754703687885,0.021658579061332697,-0.8712256569505402,0.6588420031125383,-0.8682168378144676,1.6648231163617906,0.0
-0.8298704137513616,-0.34346522444522937,-0.14125727861514337,-0.39664057992327184,-0.0689924808691271,-0.8805658059795225,0.7533447070073275,0.486461721498239,0.27527030052150614,0.0
-0.419402373434107,-0.7416144099711851,-0.4438609213347444,-0.6443771522434901,-0.08081859152771662,-0.7544737940882392,0.6190513909463116,-0.2893854795799594,0.49291409004234327,2.0
0.09881448657267153,0.27428597711663133,-0.004132502338785673,-0.3500226336485957,0.0017299734321214557,-1.333563033885253,1.2258582264812805,0.05074040049787542,-0.571380437123563,2.0
-1.0709600456071318,-0.8586188519908206,-0.020646939243617175,0.7640967375052221,-0.07395417415722148,1.0061442978752615,-1.4003221764897358,-0.22009046056686957,2.0075977623552226,0.0
-0.6425630827403033,-0.3031284700320798,-0.09129886726014644,-0.5993316794444117,-0.0964748312155928,0.7633004231216739,-1.141683197409259,0.19959039090517977,0.19723399933059,2.0
-0.03510645439187466,-0.23614698672199247,-0.023158342826187363,0.5551798160198482,0.3025853163674691,-0.7684840176317159,0.8428735843813357,-1.0273328218653452,0.19727289721281058,0.0
-0.5374808336523035,-0.4450698705444318,-0.13465658116487425,0.8359311019919847,-0.05370127914062318,-0.8245249118056192,0.7284755744034367,-0.38063192914657124,0.41378741756852455,0.0
-1.2445533529308423,-0.18161398329522144,0.22625401681794444,-0.14248565309284142,-0.04300312562822229,-0.7124431234578092,1.1462770021488202,-0.08259910627154368,0.4923105653485725,2.0
-1.3582402367165363,-0.124342261238918,0.6522979381002368,-0.22145470209645915,-0.09366637812170528,2.1036118087808884,-2.1016317159194937,-0.04697677807599402,1.1289596973982938,0.0
4.756000944470136,0.7938622049061477,-0.18557970402284804,-0.2981511801601563,0.05139082450940748,-0.7217832724867949,0.6488943500709763,0.5094663303198033,-1.374933680011924,2.0
-0.2772989979086068,-0.0357074270028487,-0.11220830348077604,-0.38251109532311334,-0.0015985218876803113,0.931423105643387,-0.7189079431430944,-0.011224731122072017,-0.32848498987970914,1.0
-0.21267315750000773,-0.2976276990737358,-0.28473195777911164,0.6085108982897679,0.09555698900822862,-0.8105146882621426,0.7732400130904373,-0.7335778125337369,-0.01782908302412902,0.0
0.14611056502862146,-0.07396457331822487,0.028621335766386032,0.0011515392834620887,0.002028284270382365,-0.6657423783128915,0.6687896561540931,0.02428210500397976,-0.06795978218434048,0.0
-0.6765446537879971,0.7177350262136323,0.20646066405409605,-0.6852931211102159,-0.040393367547728126,0.9034026585564371,-0.6592220248937508,0.5931533928721321,-0.8445792959500376,0.0
0.31647159478738457,0.09696713306357371,-0.09373972653089724,0.8524706823061083,0.07726796299628479,-1.2635119161678698,1.275596491689062,-0.1314077997781687,-0.5422423447860726,0.0
2.9710150796038817,1.0892579700993825,-0.24578720632133713,-0.48301875805748606,-0.03899825964238383,-0.815184762776637,0.8329259313397808,0.7824668469582092,-1.5789864353409442,0.0
-0.038100147050892916,0.1628219074054937,-0.08422182145558461,1.51052844465965,-0.07258819441628483,1.4031006316070822,-0.8382797796417744,0.4166215036450388,-0.5444351570294576,0.0
-0.09247986676452201,-0.5025098135153035,0.09531436064592413,-0.7038681700087386,-0.08227491050902631,-1.333563033885253,1.161198481711156,0.21381270669807914,0.9308063983745107,0.0
0.799740442229665,0.6314627588762746,-0.1526804266429064,0.5890193934206924,0.041345002720502816,-0.11000351108833649,0.2559620549294836,0.008184972382033806,-1.146442681542074,1.0
-0.24080483468386873,-0.023423788689754903,-0.2410172704975047,-0.5230227786176215,0.022311827437521737,1.3423896629186878,-0.9079133509326728,-0.07158506016197748,-0.5240399830160046,2.0
-0.13875201445245827,0.16184829734700054,-0.1489131584345614,-0.483260445201655,-0.07570653223464091,2.117622032324365,-1.3157671256365013,0.21489369449330364,-0.6353045349682823,0.0
0.1845795210899057,0.32165515267285216,-0.11844959644649111,-0.06110087612175747,0.017718448944237502,-1.3288929593707588,1.2059629203981637,0.24604932737140472,-0.8185019981353706,0.0
1.116027137485756,0.5536483491462338,-0.14197344224223885,0.9427089519432374,0.07299464656610094,-0.8432052098635869,0.7632923600488823,-0.054492247704153556,-1.0863917919853896,0.0
-1.0454882357686062,-0.39540743435362297,-0.3389480613475496,-0.6408312819515729,0.09332801744846943,-0.7264533470012859,1.1313555225864913,-0.7522796137001067,0.12583650755214584,2.0
-0.1974867204490084,-0.00763672932329369,-0.053657994101765805,-0.21596241889572304,-0.05788613002719546,-0.8525453588925724,0.8776903700267884,0.2479883066097262,-0.26531662307472725,0.0
0.14848634850421932,-0.12983626072418705,-0.2510182948264835,-0.4642252703272641,-0.028085007138059604,0.973453776273817,-1.4003221764897358,-0.17860054219650312,-0.24248845517588852,2.0
0.6064403693578175,0.1769449622723556,-0.1337746441756713,-0.4703291984826308,-0.07035180293429173,-0.9412767746679201,0.8428735843813357,0.3443155190702558,-0.6134473708036695,2.0
1.7608792413000616,0.9148773115856447,-0.34987359589141337,-0.5396510115119528,0.018909344979345447,0.9454333291868637,-1.136709370888478,0.5581022083276997,-1.5846782986389165,0.0
-0.21041945071895396,-0.3519380201854547,0.04323981965150649,-0.03266227286966252,-0.10542737912791954,-0.6517321547694149,0.18632848363858517,-0.11550630789559349,0.48967836694609,0.0
1.9251908495881,0.798579503810105,-0.1802736930365631,-0.34942495334766427,0.003811195849042824,-0.7077730489433182,0.8528212374228977,0.2851491013504011,-1.2619164144008919,0.0
-1.2429686375333706,0.0006319293691027435,0.367676760622022,0.19415468653152435,-0.07546010318210963,-0.021272095312988782,0.5543916461761871,0.43811755119056467,0.34484520293109955,0.0
-0.5453121291884874,-0.27729341937333124,0.11271737126432195,1.3249926954135307,0.060566865398209054,0.8473617643825304,-1.2660288604287198,-0.7233129338216026,0.5047246490111268,2.0
-0.1558352919958403,-0.17193348223302207,0.18320263802152975,-0.06953629759040413,-0.08633644936605782,1.32370936486072,-0.9576516161404544,0.45052991763044065,0.46337064185086685,1.0
-0.4051438030765924,-0.8189629431071117,-0.1387264167833807,-0.0447457783441115,-0.08401930775367503,0.7913208702086272,-1.1466570239300398,-0.43129523483430293,1.5263314523291491,2.0
0.15941472631418058,-0.3382825374620734,-0.26959147905875525,0.29427576725088983,0.10884885537095461,-0.7684840176317159,0.8279521048189998,-0.8756699254945842,-0.07167677184265948,0.0
1.6400220267651506,1.049570309290651,-0.1571407094659067,0.7092097588806816,0.02912402567395993,-0.9272665511244436,0.813030625256671,0.30495295775842773,-1.4823440001628443,0.0
-0.7350394000852164,-0.8868226333163091,-0.18692563180973376,1.3604949546471352,0.12935657510265602,-0.8712256569505402,0.7085802683203198,-1.1072046624268046,1.6796621226470148,0.0
0.05006878120060114,-0.33113896818957245,-0.34137398501755084,-0.37752841743866405,0.03206181158446981,-0.8291949863201102,0.7981091456943351,-0.43979411818744213,-0.0993858706054266,2.0
-0.1442988722005917,-0.07726755102098021,-0.20246445399736623,0.13047662716979397,-0.04549555637707077,-1.3662535554866975,1.2457535325643905,0.011108087378432155,-0.37014383536960604,0.0
-0.6833213769378138,-0.034982077349058255,0.055620026173676916,0.5997915528841081,-0.008780769975949732,1.3704101100056412,-0.8581750857248842,0.04894076587899294,-0.07949389247588694,0.0
0.2990993059521892,0.034943093889816056,-0.08570720713023618,0.5835293668572538,-0.026481357368409706,-0.15203418171876643,-0.6144575862067432,-0.012557401791229326,-0.39865421700199727,1.0
-0.3811644136887217,-0.2691849497324976,-0.06524542192190393,0.9700856699612143,0.13244635000748833,-0.7544737940882392,0.9174809821930151,-0.7458885730589937,0.056875715026290165,0.0
0.9127457995011559,0.10542460465510022,-0.01194430816887511,0.7372760651302872,-0.04587409987255304,1.048174968505688,-1.2162905952209382,0.33879496080842686,-0.3717745314845553,0.0
1.6135782698992147,0.3051092689574434,-0.3904338403926901,-0.3890329848902349,-0.01655867287004754,-0.8291949863201102,0.8826641965475694,-0.04549562859040948,-1.056938013769749,0.0
